population,RDistance,shuffled
1,0.0,0.9807692307692307
1,0.0,1.0
1,0.0,0.9807692307692307
1,0.0,1.0
1,0.0,0.9615384615384616
1,0.0,1.0
1,0.0,0.9807692307692307
1,0.0,0.9807692307692307
1,0.0,0.9615384615384616
1,0.0,0.9615384615384616
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
2,0.057692307692307696
3,0.11538461538461539
3,0.11538461538461539
3,0.11538461538461539
3,0.09615384615384616
3,0.11538461538461539
3,0.11538461538461539
3,0.11538461538461539
3,0.11538461538461539
3,0.11538461538461539
3,0.11538461538461539
4,0.17307692307692307
4,0.15384615384615385
4,0.17307692307692307
4,0.15384615384615385
4,0.17307692307692307
4,0.17307692307692307
4,0.15384615384615385
4,0.17307692307692307
4,0.15384615384615385
4,0.15384615384615385
5,0.15384615384615385
5,0.19230769230769232
5,0.21153846153846154
5,0.21153846153846154
5,0.11538461538461539
5,0.23076923076923078
5,0.19230769230769232
5,0.17307692307692307
5,0.21153846153846154
5,0.21153846153846154
6,0.21153846153846154
6,0.15384615384615385
6,0.2692307692307692
6,0.2692307692307692
6,0.17307692307692307
6,0.17307692307692307
6,0.25
6,0.19230769230769232
6,0.2692307692307692
6,0.2692307692307692
7,0.25
7,0.21153846153846154
7,0.3269230769230769
7,0.3076923076923077
7,0.21153846153846154
7,0.17307692307692307
7,0.3076923076923077
7,0.25
7,0.23076923076923078
7,0.3076923076923077
8,0.3076923076923077
8,0.2692307692307692
8,0.36538461538461536
8,0.34615384615384615
8,0.2692307692307692
8,0.23076923076923078
8,0.36538461538461536
8,0.25
8,0.28846153846153844
8,0.36538461538461536
9,0.36538461538461536
9,0.23076923076923078
9,0.4230769230769231
9,0.40384615384615385
9,0.3269230769230769
9,0.28846153846153844
9,0.4230769230769231
9,0.25
9,0.34615384615384615
9,0.40384615384615385
10,0.3076923076923077
10,0.25
10,0.4230769230769231
10,0.40384615384615385
10,0.3269230769230769
10,0.34615384615384615
10,0.4807692307692308
10,0.3076923076923077
10,0.34615384615384615
10,0.46153846153846156
11,0.36538461538461536
11,0.3076923076923077
11,0.36538461538461536
11,0.4423076923076923
11,0.38461538461538464
11,0.40384615384615385
11,0.4807692307692308
11,0.36538461538461536
11,0.40384615384615385
11,0.40384615384615385
12,0.4230769230769231
12,0.2692307692307692
12,0.4230769230769231
12,0.4423076923076923
12,0.3269230769230769
12,0.4423076923076923
12,0.5192307692307693
12,0.40384615384615385
12,0.46153846153846156
12,0.46153846153846156
13,0.4230769230769231
13,0.3269230769230769
13,0.40384615384615385
13,0.5
13,0.28846153846153844
13,0.4423076923076923
13,0.5769230769230769
13,0.46153846153846156
13,0.46153846153846156
13,0.4230769230769231
14,0.4807692307692308
14,0.36538461538461536
14,0.46153846153846156
14,0.5384615384615384
14,0.34615384615384615
14,0.5
14,0.5192307692307693
14,0.5192307692307693
14,0.5
14,0.46153846153846156
15,0.4230769230769231
15,0.3076923076923077
15,0.46153846153846156
15,0.5384615384615384
